-0.341999946154421,-0.377444316465572,-0.774810612098259,0.018795074989661,0.160673777622176,1.29775870861054,0.297954752579185,0.239014982620303,-0.625828270464639,0.023145942036777,-0.0203907401288317,0.094306826122995,0.225549288896846,-0.270755393076075,0.0461241703188484,-0.325212288799873,0.456963397464658,-0.0899327693581979,0.0587111648473262,-0.102983273816949,0.00234754169164157,0.0375391821343928,-0.0762893363573311,0.0380059692353991,1.53079674595981,1.57962295405257,0.899960152210858,1.04333793746565,1.04258959655122,0.568792545588187,0.760641404173707,0.638086016455057,0.537709950851235,0.100701720102298,0.105205790910286,0.0398452117347639,1.1606930210566,1.24919846140122,1.29848767632489,0.596238244773962,0.816791534153973,1.24963836047986,1.53314021392585,1.27547569435518,0.971296125888208,0.119162268477019,0.253335584624979,0.177879180815883,10
-1.35379986613898,0.702565210581947,-1.2420567695299,-0.517638891519948,-1.21014002446234,-0.558306244950972,0.768805225137593,-0.299392258057931,1.05966651816503,1.0238739944841,0.749326566799876,0.687789603721856,-0.510518098383377,-0.196065838853661,-0.77825142248245,0.656839799880866,-0.58822063889589,1.21772450725327,0.280318742896431,0.858462928134896,-0.124042875083158,-0.396166126937211,-0.0688781325006786,-0.292899480424257,0.20622384528538,0.431562252360433,0.296385149922996,0.334997452304851,0.677507635791181,0.649155426977494,0.192434810310726,0.89324554486814,0.212429994515025,0.0471849594973577,0.124527229291652,0.0390297389787497,1.22620384575127,1.13149828925268,0.602397071641653,0.933546748247282,1.17211939267097,0.697998555056891,0.934914223617889,0.511776855516307,1.03277916430449,0.247221088150798,0.42630041165271,0.185522295117732,3
-0.909870375871592,0.29332862342229,0.136811907155394,-0.376927567396823,-1.16756692870736,0.304560346989593,0.239181182535083,0.721498163458003,0.314238141595412,0.939242613071263,0.136939437500125,-0.677443803077601,-0.153328182103914,-0.556280608339059,0.272205750295116,-0.282372083972356,0.592624324073278,-0.151862908469506,0.468838824380241,-0.115676087568054,-0.147780418373096,-0.0297104315828704,0.0711255747475767,0.0245992065598156,0.912472506101308,1.01629057430071,1.32539571579866,0.724234583665179,0.932524827135135,0.938296202332235,0.888869406347442,0.514463151795468,0.90695698973828,0.0331721787633648,0.0474286961785148,0.161929249384745,1.74165209354502,1.15154311717619,1.42836948151455,0.705025394862228,1.23543195404148,1.09667546279908,0.594798402990524,0.756975448072452,0.890904154826007,0.129568621249065,0.310216335601193,0.265407604367393,2
-1.40805375365449,-0.429471491013899,-1.30334091082869,-0.485478438625177,-1.24482676768767,0.481355889019449,0.926495724499436,0.62580758497841,0.599240489708302,0.796382973466071,0.863462907772016,0.183436673494892,-0.381325768631561,-0.256664418876917,-0.605814030540168,0.468360714181293,0.290244081223354,1.11116684986359,0.219951622504372,0.0594905465378207,-0.506664430404177,-0.252812467809262,-0.0766460543752707,0.00108015030180003,0.395260128592026,0.849649645895003,0.793338538770297,0.341006125249354,0.645200536165628,1.04941615922316,0.203635730921007,0.196343215426916,0.46698761736783,0.0625460594091736,0.129491989133885,0.050937127966737,1.4494513541981,1.64754624859973,1.12791954622116,0.940410870574138,0.97801318154651,1.00519266794922,0.932450289072301,0.546309509368641,0.383558613267344,0.252199355962513,0.509109865363278,0.157263009421691,5
-0.162238258724813,0.656588949061717,-0.632817829796632,0.706163272622089,-0.702045304847594,1.33173535125768,-0.391984267649423,0.118351644284381,-0.728622901991925,-0.132122388041611,-0.0633872073900042,0.0258307656790233,-0.196976931225119,0.167908236466714,0.174619272358994,0.600632952830341,-0.302959145845032,-0.245771925833203,-0.450886396376016,0.215855567824829,0.109755419362818,0.041069891105038,-0.0702649203882707,-0.0335676225118334,0.982377806521694,1.03452664700529,0.751526511396657,1.12772481440135,0.958534366217444,0.541958150452563,1.15464665399803,1.14600476050886,0.775181904913775,0.094143736824805,0.135355414401662,0.0848371090827995,1.22350640643089,0.803662310175438,1.3021739887861,0.771221660288488,1.09632439741706,0.975634138847601,1.24482379950393,1.4979992486867,1.23225693002113,0.180734967817491,0.191973674566398,0.186071379451883,9
-0.0535544692357328,0.489777742614825,-0.620469571735255,0.584868832207769,-0.901812868731471,1.14031151117904,-0.480892776252239,0.566526985353992,-0.579888933952973,-0.0441188883798223,-0.135180376832677,0.0525411201955358,-0.287181177654626,0.119334664823538,0.0500050660903989,0.455154017837168,-0.0604848870583741,-0.403475599907118,-0.165661764209547,-0.027435859828936,0.349104062734663,-0.00202219147637039,-0.0274871781941991,0.00382066219679936,1.05275127054705,0.970510337858649,0.657549121330685,1.37388704828547,1.02717354666457,1.07908289665079,0.833814771471536,0.908616286656362,0.758375708797632,0.0368183223069174,0.105110970337135,0.0429423095530436,0.891219097425793,0.678396801387987,0.947512880869287,1.16591546512317,1.23308308147399,1.51605212409685,1.34281109143496,1.50766023992973,0.890108766438,0.0945790852065634,0.149646933235374,0.0931063718235712,9
-0.863434367989458,0.468619409472677,-0.108003074581001,0.804545158086634,-1.46708684640019,-0.458960604335875,-0.0935152929314375,0.458415011553898,1.0507968177373,0.142879221407121,0.506299148787767,-0.453593567644145,-0.413028533410973,0.0692021268389593,-0.401870596395635,0.606618236767798,-0.129907579933287,0.865802681708738,-0.428331736743283,0.224716750566322,-0.181637415049887,0.220070656299804,-0.153760591379994,-0.264651253371766,0.91706214544411,0.460560875692183,0.595667233607287,1.00815295121038,0.728946676718432,1.29605318764641,0.746415085165227,0.418972106763047,0.345867075570278,0.56844013914273,0.535471976609861,0.665934495471507,0.885567097641631,0.817473526028253,0.862641227844122,0.845181338295498,1.36114721620375,0.906391055694266,0.600216581435914,0.697068244184602,0.446863658354238,1.22122671111633,1.04699064165749,1.1547702393993,10
-0.546979377103556,0.601280020978037,-0.435649108105068,-0.140840050534581,-1.43595589648578,0.829833204452644,-0.413837030517213,0.673978490176344,0.262891811274215,1.02296671114425,0.149219000664867,-0.610141914220235,-0.581870966117987,-0.21829960284337,0.197063248750231,0.0709095869773868,0.108993878995685,-0.0947548512064542,0.548051551290745,0.115083060053156,-0.070132699022609,-0.0344408741394201,-0.00536466933365161,-0.0298774343410841,0.988538479360854,0.720164986647516,0.571798482702409,0.788184853309624,0.469862632982723,1.35103114517083,0.958556916128268,0.663149015842443,0.791522010299357,0.0271137301635644,0.0529014441986695,0.132224206687379,0.618226403963797,1.09376035237589,0.768028177112942,1.60065992599997,1.15139388210908,1.43671837562741,0.748643477543085,1.24262877542694,1.1995507977397,0.149590026932199,0.232004710131065,0.217755576032656,2
-1.31986150291192,0.81592843861347,-1.21200939302698,-0.517797981224949,-1.03271449515073,-0.574414389105907,0.714871914937034,-0.657537179381179,1.01682674538932,1.04258845711413,0.811871576209983,0.714625819833318,-0.458360462698209,0.130576593220115,-0.693032307517296,0.718635358313545,-0.407599281694107,1.049387598754,0.265086747563595,0.520607059944152,-0.045100966922011,-0.487835811523293,-0.226185487793719,-0.289021872577931,0.206808421254799,0.546757440026544,0.304326961860847,0.475659151399009,0.554952735190164,0.706438858698369,0.249696638564957,0.745613418850779,0.270556006619305,0.0482065202168743,0.228392322651433,0.0586807551094464,1.16299435573129,0.883697057219821,0.608666269123751,0.895817783678079,1.20801301939807,0.865956074831751,0.983013030720905,1.19620658823582,1.17001159980135,0.256227094376795,0.319302037747779,0.169410732608209,3
-0.332449873069971,-0.420561856803584,-0.656462119089159,-0.597597054324502,0.392044768947502,1.10297344552109,0.558165968774078,0.0241213491826173,-0.478152892530735,0.327255243585948,0.00386825003264952,0.027844578166947,0.159952686453777,-0.341954466239895,0.143437678239415,-0.166599382159863,0.539901493903257,-0.311626615889086,0.0101963237774582,-0.188118723769492,0.165468862536116,-0.00312367270280777,-0.00864890742660557,0.00239366609992862,1.48917990907264,1.47510126645846,0.971455591522446,0.924208524617244,1.28430893725365,1.04449127474999,0.517945346116199,0.332261517319488,0.532405480848936,0.0400655821588859,0.0512616210432454,0.0322056975138631,1.2597528418062,1.34649378928522,1.51374619184167,1.21352454014781,1.26066576792723,1.08777296768487,1.07926202654096,0.626184627976732,0.803235405657774,0.0680218871828276,0.15154045622203,0.110162451353113,10
0.657264625880389,0.577024739473563,0.623568580783453,-0.985390987399655,-0.683408199999494,-0.227084339701955,-0.77761360387183,-0.663164279697267,-0.539352460541782,0.947777113192368,0.65961234876274,0.122458473823099,-0.727816253220136,-0.310691870558192,0.340244975079355,0.198699946027114,0.166761838100926,-0.217974625846271,-0.0850422908158118,-0.216736349754532,0.0905238924523055,0.526421655436143,0.309142613324398,-0.182395064301763,0.589933792382384,0.88709420873386,1.18864653431283,0.619522807003096,0.865125079153144,1.08885585170022,0.346272084464343,0.440311618778999,0.210395580194716,0.475312891889185,0.810852011567086,0.883027591395535,0.813521629380149,0.988429593068135,0.986359855233613,1.25867570583242,1.4319877982443,1.50002684851014,0.818378887098292,0.527925868589655,0.383853877927286,0.641704643945096,0.796947608089334,0.8037171822482,8
0.328708480607706,0.104138393663646,0.977371528337874,-0.746178566526881,-0.17612157846544,-0.566534573946174,-0.786687242136919,-0.738273312954347,-0.609247489105372,1.14078062657946,0.76761141892687,0.1879678749919,-0.999920180455842,-0.439252986823785,0.3364579799838,0.487442814577112,0.30616002816651,-0.335299831195995,0.21521660289694,-0.130307557330453,0.359463384476259,0.281615459666958,0.249537330935743,-0.341641452565956,0.826597223315132,0.999665539488351,0.783584569929644,0.639335337895415,1.18867707687822,0.850507259772537,0.541557642770155,0.509400898930221,0.547612689539568,0.185137115772471,0.517479439423408,0.876936312541618,0.934450299635234,0.99508614883719,0.941350771840431,0.675667598894133,1.52385125961343,1.54025141296348,1.13832071125037,0.483745168928725,0.535541583586699,0.391012302028509,0.530381264411752,0.416646891205591,8
-0.407224152903915,-0.436043727908107,-0.44850759166294,0.0697721355510119,-0.0241872644350298,0.618181714300347,0.178617455173658,0.218239588920326,-0.0792898734958528,0.158834562179245,0.241991403422811,-0.0903842491415543,0.0368250491640121,-0.138989169451446,0.115422369342931,-0.016137454391904,0.138923654877111,-0.111174214416802,-0.0105416295764977,-0.0046842920649438,-0.00352596858868723,-0.0101459651956104,0.00474980663927876,-0.000722186337441947,1.05129671283318,1.34213946497971,0.957480722914397,1.6647468253735,1.4046484418788,1.60435959309872,0.0438571441324912,0.159877020190724,0.0585125824334421,0.0161040502911555,0.0843879813340867,0.021611278938861,0.378458598678686,0.549022880723346,0.677484959329375,1.99177115967631,1.92452082583522,1.90190264997853,0.0522836130421336,0.235288714975236,0.105169440833762,0.0191520506662767,0.121111594992939,0.0376987014941786,4
0.0513067981858082,-0.0160323096496249,-0.231696675562919,-0.923535287716791,1.13504644762028,-0.895539052600481,-0.224704653902917,-0.176162864396679,1.16583506958705,0.940228408657628,-0.808158234491981,-0.0330851497916971,0.519083316777236,0.0836350138019551,-0.188295085326457,-0.669188805186158,0.0896876273351694,0.594832839233427,0.596712055843599,-0.152719544670063,0.605853109060127,-0.382805629229724,-0.017659796971767,-0.867763596828941,0.584851548462823,0.479114158743294,0.315368540048915,1.09378981331265,0.646450054749128,0.566242972624193,0.602305768391094,0.465403416274087,0.436797955810699,0.61003698403798,1.05671266465353,1.09849008814027,0.418510589134591,0.597797719885208,0.424536514809692,1.23710562032615,0.833912394417402,0.925730268816915,0.297377624547982,0.597107817777145,0.606507516727333,1.05006802432299,1.59404862731265,1.03500607483431,9
-0.777930726323296,0.622041086923731,-0.0247257132344743,-0.0515254286922313,-1.47741313866173,0.265158836389651,-0.386670790684533,0.667936840060912,0.285569602361403,1.16748186787206,0.179937803210005,-0.504962616495917,-0.627410329824909,-0.280458906502827,0.291649737186592,0.196460094660512,0.102288389482911,-0.138256428352863,0.452543268763448,0.238252586132937,-0.184128250249048,-0.0207293122550883,-0.0576787863485002,0.0295055437587065,0.84119744646096,0.626552303890431,0.826946221530688,0.706674847329727,0.491080653150867,1.6183339864982,0.833294961383008,0.590345737882142,0.648999022453664,0.0262634912797598,0.0956002999539093,0.114199702759523,0.498352739389543,0.891476213733228,0.872542718668434,1.67280260535857,1.36971720746813,1.55682215514466,0.672373818689455,1.06547146748226,0.863976338209915,0.0979067705053276,0.45072438390433,0.305525955199421,2
0.0985149841382545,-0.433923247926468,-0.625684046557336,-0.639361620964974,0.235549764610375,1.01729504778217,0.424431801677547,0.205989206959873,-0.443749638370588,0.102445054931272,-0.00670183680652648,0.0458820006882647,0.235433061869112,-0.249505995101652,0.276733862809981,-0.268111177004826,0.512996899741235,-0.597918843132764,0.0170307392146619,-0.256167025000789,0.34503897154674,0.0137696908105259,-0.00644501408213941,-0.020991512277082,1.59452083713649,1.65943089052647,0.989468006087867,0.819076949525888,0.991326853701093,1.16163236852929,0.65701307170999,0.49313613847182,0.500295886700365,0.0300682390330448,0.0736803238672216,0.0583625167217938,1.36472228583259,1.58065350110726,1.57225405328544,0.863218983751964,0.666010772712224,0.980578617737561,1.24066235784432,0.954872771359783,0.511862472054119,0.0658313032488894,0.139327759194228,0.0944203285458807,10
-0.0300431717912926,0.658603619701051,-0.490577437578461,-0.229830657816435,-1.26486114268388,0.700400098377735,-0.774934869483567,0.434017068321881,0.45559350401246,0.991691669962491,0.165063769050073,-0.637690491277915,-0.49961549824557,-0.0836096236943764,-0.0139259612836722,0.261866535705755,-0.168023235109736,-0.00470962702850049,0.239380978769089,0.300993965394706,0.0369833136496576,-0.00156401555305438,-0.0473043938159852,-0.0175832367817564,0.876354686751819,0.587511163903505,0.227001393990605,1.01189276506981,0.715671331977995,1.46989384676847,0.79470295634027,0.98202175959848,0.697173017385797,0.0378330795007337,0.0839631667065115,0.236690410332682,0.531380536332341,0.921370700326102,0.481393790205542,1.48250329919867,1.43047363703287,1.73014459398238,1.13615226236705,1.01740385598265,0.901862790929054,0.132055781984392,0.33531776995055,0.367673136264625,2
-1.00166570392903,0.655225181194363,-1.00688477579463,0.652895035069675,-0.829274458871203,0.759713649109165,0.974923635277476,-0.0152930024838306,1.02571501404555,-0.581427754531116,0.175817831577766,-0.722933609691507,0.390204603872723,0.0748053674711831,-0.0958856673000765,0.0327461229719574,0.215618943965873,0.768139923427125,-0.0404970401524757,-0.412566066729882,-0.592746702139271,-0.35513556621419,0.113417344200481,-0.07382844298865,0.921663685967743,0.844608860016412,0.39093859779462,0.164471257623287,1.18488961016658,0.556195683410921,0.499039163188022,0.691628541964424,0.521535215504007,0.465705263776765,0.673387079024637,0.341147469846436,1.02040179743146,1.10135777802413,1.30510416592054,0.440766954734722,1.22206145014539,0.535058863515958,1.31027133931351,0.654706641138142,0.620683545063615,0.991967392907174,0.932707730086344,0.922710651874568,6
-0.639612455217702,0.538635090802706,-0.103539009688977,-0.396521706445019,-1.47088606851003,0.571904715147712,-0.0369482012600846,0.751678881331564,0.240970310040329,0.996433622714035,0.167674089491781,-0.658669157249137,-0.571255648869679,-0.155225614901691,0.162806690283704,0.0538023444602396,0.119337103213523,-0.0292704246152285,0.527198979718635,0.0193192172381725,-0.158225423126004,-0.00904955564425292,0.0153857734178523,0.0229256462105616,0.903025495662537,0.640715256777426,0.675459576034473,0.92590138098162,0.641060820269803,1.35492504520814,0.907808250379675,0.452254784311344,0.982078964725263,0.0255229025178751,0.0535872846665717,0.206043917108958,0.602302240453765,0.868913560044207,0.704403429390908,1.70285530126411,1.60305087693578,1.72869653596019,0.542240936293159,0.868830190678848,0.73592320040346,0.105170705818723,0.271873015753146,0.331604544343878,2
-0.387961583532115,-0.927016368413751,-0.335715870164567,-0.173486410268178,0.415672475745997,0.379336186495237,0.272800810177521,0.247836370226029,-0.0191875869994413,0.288647183622771,0.263507522441726,-0.0244327293312273,0.0249391007204195,-0.0941888442978254,0.149242235885428,0.00133308105952998,0.121000241161856,-0.145252771499669,-0.0143643228774068,0.00631027453307442,0.00158024238656678,-0.0119078589025426,-0.033121671397105,-0.00556970677232543,0.842964742433505,1.27918785318293,1.42332206721632,1.74677385708759,1.12319817102304,1.34900098272235,0.0417485862950115,0.0661103726863071,0.0369112836771202,0.0216926656145611,0.0733856674719857,0.030003529971967,0.278156751819118,0.787796212907071,0.628295875727365,2.00857280982922,1.85235796328435,1.91576224850784,0.0437184162922383,0.11122577493029,0.0603082051873337,0.0269844080728069,0.159884419256385,0.0420984082496831,4
-0.595885030000762,-0.354899548501531,-0.426908072378766,0.10864957562859,-0.0776948588381706,0.671821155665223,0.2469075491772,0.214422471677046,-0.115009176360679,0.240327905194973,0.218171935662655,-0.129903906925779,0.0659063775624704,-0.184465213365708,0.0929629258375456,-0.0451728409912164,0.196389012421941,-0.0926493915176889,-0.0110860312436042,-0.0291526782010445,-7.83835799642179e-05,-0.00964750532764988,0.0172288791448114,-0.000235150739892637,1.09144421727917,1.62531572647214,0.93835295620328,1.55438678854702,1.10151558021229,1.59439224641407,0.0556393023831602,0.127104220266447,0.0531567697771402,0.0252681379497671,0.0999977798643801,0.0272577206923862,0.385722529068275,0.880753806341821,0.638667408219793,1.98816448060397,1.7734184480449,1.91905247683156,0.0762107665820601,0.262131637505775,0.0718036311173902,0.0338023402550888,0.222153839090237,0.0410093721548709,4
0.652593628673865,0.437640304425171,0.724898709200933,-0.889112119259584,-0.330598881846418,-0.195390268579362,-0.816975819234341,-0.673205170434254,-1.05497334303107,1.00081959432906,0.537855560462725,0.499191657289024,-0.733319768081429,-0.553141976449352,0.381096752776537,0.18298917292949,0.437399260109454,-0.265523029339941,-0.152813878489891,-0.434241268450867,-0.0501429980563368,0.667987249959739,0.522484785551227,-0.0621591891112461,0.54558457461961,1.04428186450738,0.957251841967548,0.543681687987779,0.61819177420357,0.63318797235277,0.36492582245735,0.729174014952262,0.219979730616484,0.611231211884789,1.02106273175704,0.875953850256494,0.583593855481684,1.18686169633712,0.870531151937465,1.27627787353669,0.573333901790277,1.40407687941429,0.748952307929601,0.745776385392333,0.531265576275709,0.733822637721217,0.924104752051677,0.961603782878492,8
-0.749357877444305,-0.512832842900535,-0.50431407586576,0.212756518270889,0.000116121860419799,0.539773812042375,0.255482796206135,0.277182880822004,-0.0154623215632317,0.281118562967282,0.235533840218111,-0.0199974146133831,0.0183923252248777,-0.107422708564651,0.0992158606164307,-0.00418943927825821,0.135503966009554,-0.100185509515998,-0.00924423814514014,-0.0152781078640909,-0.00135058239582576,-0.00495864780147932,-0.0128031495808114,0.00232023129539295,0.762594517789854,1.14192038465054,1.06456715373397,1.65816277818072,1.5413897558534,1.55281025438167,0.0572351796426827,0.147625875834113,0.0527279503129085,0.0326244717474925,0.0567326299889637,0.0272293736970507,0.253224446453529,0.547333803633272,0.563083524346882,2.01114691943426,1.93446328048467,1.94224039360353,0.0688016071950712,0.190263135493573,0.0659708247070607,0.0365049455078112,0.0774496919112605,0.031915588120155,4
0.802050137525339,0.797683011837366,0.376831507658665,-0.98822520048703,-0.746073288495276,-0.183154447874568,-0.789141803128232,-0.873220879638061,-0.399096744452743,0.975316866089924,0.821611156295971,0.205419684668645,-0.390729949332487,-0.250801095462917,0.747621469111215,-0.0421393015571982,0.048114073590137,-0.705690689982109,0.0530178162854391,-0.113798309646934,0.347333825053981,0.379851434604246,0.316485331519715,-0.389264604183087,0.306277167368476,0.54011516170539,1.42570764103931,0.627412002876646,0.74488772237012,0.994861082117706,0.45225168518698,0.46105838252904,0.510984249733736,0.321536272890428,0.575229206282607,0.69656456669926,0.609469350686121,0.684882297917702,0.899767472137252,1.41242989832109,1.44366830474777,0.95690230063375,1.09320838315042,0.908232948153377,0.661282964617472,0.535588416840578,0.774791128101143,0.77536049594451,8
